10193;1747351024.0071626;2025-05-16 01:17:04;0.56
10194;1747351027.5001512;2025-05-16 01:17:07;0.58
10195;1747351030.9985456;2025-05-16 01:17:10;0.6
10196;1747351034.505151;2025-05-16 01:17:14;0.58
10197;1747351037.9962986;2025-05-16 01:17:17;0.58
10198;1747351041.4950314;2025-05-16 01:17:21;0.68
10199;1747351045.0037713;2025-05-16 01:17:25;0.64
10200;1747351048.501434;2025-05-16 01:17:28;0.58
10201;1747351051.9992228;2025-05-16 01:17:31;0.6
10202;1747351055.4968126;2025-05-16 01:17:35;0.64
10203;1747351059.0062666;2025-05-16 01:17:39;0.56
10204;1747351062.4978607;2025-05-16 01:17:42;0.6
10205;1747351066.0019166;2025-05-16 01:17:46;0.92
10206;1747351069.4936988;2025-05-16 01:17:49;0.64
10207;1747351072.9923408;2025-05-16 01:17:52;0.56
10208;1747351076.492425;2025-05-16 01:17:56;0.66
10209;1747351080.002308;2025-05-16 01:18:00;0.64
10210;1747351083.4998581;2025-05-16 01:18:03;0.58
10211;1747351086.9918907;2025-05-16 01:18:06;0.58
10212;1747351090.5026944;2025-05-16 01:18:10;0.64
10213;1747351093.9994676;2025-05-16 01:18:13;0.76
10214;1747351097.4925866;2025-05-16 01:18:17;0.68
10215;1747351101.0026932;2025-05-16 01:18:21;0.68
10216;1747351104.4988275;2025-05-16 01:18:24;0.78
10217;1747351107.9973278;2025-05-16 01:18:27;0.66
10218;1747351111.50395;2025-05-16 01:18:31;0.64
10219;1747351114.9961977;2025-05-16 01:18:34;0.58
10220;1747351118.491152;2025-05-16 01:18:38;0.68
10221;1747351121.9986782;2025-05-16 01:18:41;0.66
10222;1747351125.4988372;2025-05-16 01:18:45;0.62
10223;1747351128.991638;2025-05-16 01:18:48;0.54
10224;1747351132.4879599;2025-05-16 01:18:52;0.64
10225;1747351136.0015903;2025-05-16 01:18:56;0.58
10226;1747351139.4956164;2025-05-16 01:18:59;0.52
10227;1747351142.9902704;2025-05-16 01:19:02;0.66
10228;1747351146.4905734;2025-05-16 01:19:06;0.54
10229;1747351149.9981904;2025-05-16 01:19:09;0.62
10230;1747351153.4842882;2025-05-16 01:19:13;0.54
10231;1747351156.998513;2025-05-16 01:19:16;0.68
10232;1747351160.497379;2025-05-16 01:19:20;0.76
10233;1747351163.9923267;2025-05-16 01:19:23;0.78
10234;1747351167.4843562;2025-05-16 01:19:27;0.64
10235;1747351170.995585;2025-05-16 01:19:30;0.68
10236;1747351174.4939451;2025-05-16 01:19:34;0.62
10237;1747351177.988012;2025-05-16 01:19:37;0.66
10238;1747351181.4946399;2025-05-16 01:19:41;0.58
10239;1747351184.9868593;2025-05-16 01:19:44;0.54
10240;1747351188.4933975;2025-05-16 01:19:48;0.6
10241;1747351191.98777;2025-05-16 01:19:51;0.68
10242;1747351195.4816234;2025-05-16 01:19:55;0.66
10243;1747351198.9910223;2025-05-16 01:19:58;0.6
10244;1747351202.4829144;2025-05-16 01:20:02;0.68
10245;1747351205.9933462;2025-05-16 01:20:05;0.66
10246;1747351209.4926927;2025-05-16 01:20:09;0.64
10247;1747351212.990485;2025-05-16 01:20:12;0.76
10248;1747351216.4836583;2025-05-16 01:20:16;0.66
10249;1747351219.9814298;2025-05-16 01:20:19;0.68
10250;1747351223.4803677;2025-05-16 01:20:23;0.64
10251;1747351226.9812655;2025-05-16 01:20:26;0.68
10252;1747351230.480169;2025-05-16 01:20:30;0.62
10253;1747351233.9915085;2025-05-16 01:20:33;0.58
10254;1747351237.4827142;2025-05-16 01:20:37;0.66
10255;1747351240.99048;2025-05-16 01:20:40;0.62
10256;1747351244.4832816;2025-05-16 01:20:44;0.64
10257;1747351247.9790988;2025-05-16 01:20:47;0.68
10258;1747351251.476133;2025-05-16 01:20:51;0.64
10259;1747351254.989485;2025-05-16 01:20:54;0.58
10260;1747351258.4827244;2025-05-16 01:20:58;0.56
10261;1747351261.982067;2025-05-16 01:21:01;0.66
10262;1747351265.4849253;2025-05-16 01:21:05;0.58
10263;1747351268.9777262;2025-05-16 01:21:08;0.62
10264;1747351272.4863315;2025-05-16 01:21:12;0.6
10265;1747351275.9861624;2025-05-16 01:21:15;0.66
10266;1747351279.4793403;2025-05-16 01:21:19;0.66
10267;1747351282.9775162;2025-05-16 01:21:22;0.6
10268;1747351286.4737506;2025-05-16 01:21:26;0.58
10269;1747351289.9879305;2025-05-16 01:21:29;0.56
10270;1747351293.47979;2025-05-16 01:21:33;0.56
10271;1747351296.9784517;2025-05-16 01:21:36;0.6
10272;1747351300.4750795;2025-05-16 01:21:40;0.64
10273;1747351303.9856496;2025-05-16 01:21:43;0.66
10274;1747351307.4855182;2025-05-16 01:21:47;0.8
10275;1747351310.9785457;2025-05-16 01:21:50;0.6
10276;1747351314.483805;2025-05-16 01:21:54;0.58
10277;1747351317.9807181;2025-05-16 01:21:57;0.68
10278;1747351321.4712772;2025-05-16 01:22:01;0.66
10279;1747351324.985227;2025-05-16 01:22:04;0.62
10280;1747351328.4834642;2025-05-16 01:22:08;0.56
10281;1747351331.980321;2025-05-16 01:22:11;0.84
10282;1747351335.4813292;2025-05-16 01:22:15;0.78
10283;1747351338.9793675;2025-05-16 01:22:18;0.66
10284;1747351342.4834433;2025-05-16 01:22:22;0.82
10285;1747351345.9797578;2025-05-16 01:22:25;0.78
10286;1747351349.4706569;2025-05-16 01:22:29;0.54
10287;1747351352.9787881;2025-05-16 01:22:32;0.58
10288;1747351356.4737246;2025-05-16 01:22:36;0.56
10289;1747351359.9805846;2025-05-16 01:22:39;0.64
10290;1747351363.4665658;2025-05-16 01:22:43;0.64
10291;1747351366.9714968;2025-05-16 01:22:46;0.62
10292;1747351370.4696276;2025-05-16 01:22:50;0.68
10293;1747351373.9672563;2025-05-16 01:22:53;0.64
10294;1747351377.4770038;2025-05-16 01:22:57;0.66
10295;1747351380.9768484;2025-05-16 01:23:00;0.74
10296;1747351384.4724336;2025-05-16 01:23:04;0.66
10297;1747351387.9680297;2025-05-16 01:23:07;0.68
10298;1747351391.465269;2025-05-16 01:23:11;0.62
10299;1747351394.9728978;2025-05-16 01:23:14;0.7
10300;1747351398.4703224;2025-05-16 01:23:18;0.68
10301;1747351401.9765658;2025-05-16 01:23:21;0.7
10302;1747351405.4763005;2025-05-16 01:23:25;0.6
10303;1747351408.9663026;2025-05-16 01:23:28;0.64
10304;1747351412.461882;2025-05-16 01:23:32;0.64
10305;1747351415.976089;2025-05-16 01:23:35;0.68
10306;1747351419.4756403;2025-05-16 01:23:39;0.64
10307;1747351422.9719436;2025-05-16 01:23:42;0.68
10308;1747351426.4627006;2025-05-16 01:23:46;0.7
10309;1747351429.965396;2025-05-16 01:23:49;0.54
10310;1747351433.469845;2025-05-16 01:23:53;0.68
10311;1747351436.9685502;2025-05-16 01:23:56;0.6
10312;1747351440.4628084;2025-05-16 01:24:00;0.7
10313;1747351443.9598699;2025-05-16 01:24:03;0.74
10314;1747351447.4739776;2025-05-16 01:24:07;0.58
10315;1747351450.9674256;2025-05-16 01:24:10;0.68
10316;1747351454.4647694;2025-05-16 01:24:14;0.64
10317;1747351457.9685128;2025-05-16 01:24:17;0.56
10318;1747351461.466314;2025-05-16 01:24:21;0.66
10319;1747351464.9700978;2025-05-16 01:24:24;0.54
10320;1747351468.468363;2025-05-16 01:24:28;0.66
10321;1747351471.9591315;2025-05-16 01:24:31;0.62
10322;1747351475.4674501;2025-05-16 01:24:35;0.6
10323;1747351478.965723;2025-05-16 01:24:38;0.54
10324;1747351482.457736;2025-05-16 01:24:42;0.68
10325;1747351485.966076;2025-05-16 01:24:45;0.6
10326;1747351489.4586003;2025-05-16 01:24:49;0.56
10327;1747351492.9692914;2025-05-16 01:24:52;0.54
10328;1747351496.4660523;2025-05-16 01:24:56;0.68
10329;1747351499.9597783;2025-05-16 01:24:59;0.6
10330;1747351503.4560242;2025-05-16 01:25:03;0.66
10331;1747351506.9633467;2025-05-16 01:25:06;0.68
10332;1747351510.457008;2025-05-16 01:25:10;0.8
10333;1747351513.9675608;2025-05-16 01:25:13;0.66
10334;1747351517.465796;2025-05-16 01:25:17;0.62
10335;1747351520.963464;2025-05-16 01:25:20;0.6
10336;1747351524.4639888;2025-05-16 01:25:24;0.62
10337;1747351527.953881;2025-05-16 01:25:27;0.58
10338;1747351531.4655252;2025-05-16 01:25:31;0.58
10339;1747351534.959816;2025-05-16 01:25:34;0.64
10340;1747351538.4661374;2025-05-16 01:25:38;0.6
10341;1747351541.966134;2025-05-16 01:25:41;0.58
10342;1747351545.4641006;2025-05-16 01:25:45;0.64
10343;1747351548.9563253;2025-05-16 01:25:48;0.64
10344;1747351552.4523754;2025-05-16 01:25:52;0.66
10345;1747351555.9584525;2025-05-16 01:25:55;0.68
10346;1747351559.4507794;2025-05-16 01:25:59;0.62
10347;1747351562.9633703;2025-05-16 01:26:02;0.62
10348;1747351566.4540777;2025-05-16 01:26:06;0.78
10349;1747351569.9497721;2025-05-16 01:26:09;0.56
10350;1747351573.4557717;2025-05-16 01:26:13;0.78
10351;1747351576.955492;2025-05-16 01:26:16;0.68
10352;1747351580.462563;2025-05-16 01:26:20;0.6
10353;1747351583.9553823;2025-05-16 01:26:23;0.76
10354;1747351587.45351;2025-05-16 01:26:27;0.66
10355;1747351590.9511735;2025-05-16 01:26:30;0.72
10356;1747351594.4619262;2025-05-16 01:26:34;0.64
10357;1747351597.9536276;2025-05-16 01:26:37;0.6
10358;1747351601.4504507;2025-05-16 01:26:41;0.54
10359;1747351604.9579036;2025-05-16 01:26:44;0.54
10360;1747351608.458564;2025-05-16 01:26:48;0.66
10361;1747351611.9514036;2025-05-16 01:26:51;0.7
10362;1747351615.450066;2025-05-16 01:26:55;0.6
10363;1747351618.9582326;2025-05-16 01:26:58;0.56
10364;1747351622.4557536;2025-05-16 01:27:02;0.58
10365;1747351625.9482384;2025-05-16 01:27:05;0.72
10366;1747351629.447832;2025-05-16 01:27:09;0.56
10367;1747351632.944279;2025-05-16 01:27:12;0.66
10368;1747351636.4525108;2025-05-16 01:27:16;0.56
10369;1747351639.945871;2025-05-16 01:27:19;0.58
10370;1747351643.454276;2025-05-16 01:27:23;0.58
10371;1747351646.9491458;2025-05-16 01:27:26;0.6
10372;1747351650.4510844;2025-05-16 01:27:30;0.74
10373;1747351653.9522672;2025-05-16 01:27:33;0.64
10374;1747351657.4440522;2025-05-16 01:27:37;0.68
10375;1747351660.9562852;2025-05-16 01:27:40;0.68
10376;1747351664.4515774;2025-05-16 01:27:44;0.68
10377;1747351667.9558914;2025-05-16 01:27:47;0.6
10378;1747351671.4539404;2025-05-16 01:27:51;0.7
10379;1747351674.9525247;2025-05-16 01:27:54;0.64
10380;1747351678.449096;2025-05-16 01:27:58;0.78
10381;1747351681.9437873;2025-05-16 01:28:01;0.68
10382;1747351685.4394133;2025-05-16 01:28:05;0.6
10383;1747351688.9513521;2025-05-16 01:28:08;0.58
10384;1747351692.4471185;2025-05-16 01:28:12;0.58
10385;1747351695.9436688;2025-05-16 01:28:15;0.66
10386;1747351699.4506035;2025-05-16 01:28:19;0.66
10387;1747351702.9419212;2025-05-16 01:28:22;0.76
10388;1747351706.451388;2025-05-16 01:28:26;0.64
10389;1747351709.9467654;2025-05-16 01:28:29;0.68
10390;1747351713.4473522;2025-05-16 01:28:33;0.66
10391;1747351716.9459646;2025-05-16 01:28:36;0.58
10392;1747351720.44332;2025-05-16 01:28:40;0.62
10393;1747351723.9436762;2025-05-16 01:28:43;0.66
10394;1747351727.4493885;2025-05-16 01:28:47;0.68
10395;1747351730.936544;2025-05-16 01:28:50;0.68
10396;1747351734.445001;2025-05-16 01:28:54;0.78
10397;1747351737.9389737;2025-05-16 01:28:57;0.7
10398;1747351741.4475675;2025-05-16 01:29:01;0.64
10399;1747351744.9444747;2025-05-16 01:29:04;0.68
10400;1747351748.4423966;2025-05-16 01:29:08;0.58
10401;1747351751.9333456;2025-05-16 01:29:11;0.62
10402;1747351755.4436965;2025-05-16 01:29:15;0.74
10403;1747351758.938068;2025-05-16 01:29:18;0.52
10404;1747351762.4377944;2025-05-16 01:29:22;0.6
10405;1747351765.9440691;2025-05-16 01:29:25;0.58
10406;1747351769.4331858;2025-05-16 01:29:29;0.66
10407;1747351772.9449263;2025-05-16 01:29:32;0.74
10408;1747351776.4325078;2025-05-16 01:29:36;0.58
10409;1747351779.9440773;2025-05-16 01:29:39;0.58
10410;1747351783.4425828;2025-05-16 01:29:43;0.78
10411;1747351786.9329653;2025-05-16 01:29:46;0.72
10412;1747351790.4403872;2025-05-16 01:29:50;0.72
10413;1747351793.942322;2025-05-16 01:29:53;0.66
10414;1747351797.4377744;2025-05-16 01:29:57;0.6
10415;1747351800.9430306;2025-05-16 01:30:00;0.58
10416;1747351804.4341614;2025-05-16 01:30:04;0.78
10417;1747351807.9372015;2025-05-16 01:30:07;0.58
10418;1747351811.428826;2025-05-16 01:30:11;0.74
10419;1747351814.9369483;2025-05-16 01:30:14;0.64
10420;1747351818.4283376;2025-05-16 01:30:18;0.58
10421;1747351821.9404929;2025-05-16 01:30:21;0.74
10422;1747351825.433372;2025-05-16 01:30:25;0.58
10423;1747351828.9299207;2025-05-16 01:30:28;0.58
10424;1747351832.4370906;2025-05-16 01:30:32;0.58
10425;1747351835.9343355;2025-05-16 01:30:35;0.58
10426;1747351839.4367669;2025-05-16 01:30:39;0.56
10427;1747351842.9287982;2025-05-16 01:30:42;0.66
10428;1747351846.4249318;2025-05-16 01:30:46;0.7
10429;1747351849.9376233;2025-05-16 01:30:49;0.5
10430;1747351853.4350553;2025-05-16 01:30:53;0.7
10431;1747351856.9253125;2025-05-16 01:30:56;0.62
10432;1747351860.432283;2025-05-16 01:31:00;0.6
10433;1747351863.9307418;2025-05-16 01:31:03;0.68
10434;1747351867.424114;2025-05-16 01:31:07;0.58
10435;1747351870.935116;2025-05-16 01:31:10;0.6
10436;1747351874.4270546;2025-05-16 01:31:14;0.58
10437;1747351877.9369295;2025-05-16 01:31:17;0.58
10438;1747351881.4281938;2025-05-16 01:31:21;0.58
10439;1747351884.9282486;2025-05-16 01:31:24;0.66
10440;1747351888.4299555;2025-05-16 01:31:28;0.58
10441;1747351891.9215567;2025-05-16 01:31:31;0.66
10442;1747351895.4354787;2025-05-16 01:31:35;0.64
10443;1747351898.9342442;2025-05-16 01:31:38;0.66
10444;1747351902.4260266;2025-05-16 01:31:42;0.68
10445;1747351905.9321744;2025-05-16 01:31:45;0.72
10446;1747351909.4236248;2025-05-16 01:31:49;0.56
10447;1747351912.919505;2025-05-16 01:31:52;0.64
10448;1747351916.4282744;2025-05-16 01:31:56;0.58
10449;1747351919.9259229;2025-05-16 01:31:59;0.58
10450;1747351923.4223034;2025-05-16 01:32:03;0.58
10451;1747351926.9191506;2025-05-16 01:32:06;0.6
10452;1747351930.4324234;2025-05-16 01:32:10;0.54
10453;1747351933.9312682;2025-05-16 01:32:13;0.68
10454;1747351937.4176443;2025-05-16 01:32:17;0.58
10455;1747351940.9320517;2025-05-16 01:32:20;0.68
10456;1747351944.4285946;2025-05-16 01:32:24;0.58
10457;1747351947.9194596;2025-05-16 01:32:27;0.74
10458;1747351951.4164822;2025-05-16 01:32:31;0.62
10459;1747351954.917525;2025-05-16 01:32:34;0.74
10460;1747351958.416423;2025-05-16 01:32:38;0.7
10461;1747351961.9254692;2025-05-16 01:32:41;0.58
10462;1747351965.4172103;2025-05-16 01:32:45;0.62
10463;1747351968.9247746;2025-05-16 01:32:48;0.56
10464;1747351972.4294407;2025-05-16 01:32:52;0.76
10465;1747351975.9256463;2025-05-16 01:32:55;0.7
10466;1747351979.421351;2025-05-16 01:32:59;0.56
10467;1747351982.919831;2025-05-16 01:33:02;0.66
10468;1747351986.423056;2025-05-16 01:33:06;0.58
10469;1747351989.9191263;2025-05-16 01:33:09;0.64
10470;1747351993.4277594;2025-05-16 01:33:13;0.6
10471;1747351996.9185946;2025-05-16 01:33:16;0.62
10472;1747352000.426116;2025-05-16 01:33:20;0.74
10473;1747352003.918515;2025-05-16 01:33:23;0.56
10474;1747352007.4207654;2025-05-16 01:33:27;0.58
10475;1747352010.920427;2025-05-16 01:33:30;0.62
10476;1747352014.4117603;2025-05-16 01:33:34;0.76
10477;1747352017.9113219;2025-05-16 01:33:37;0.66
10478;1747352021.4231024;2025-05-16 01:33:41;0.72
10479;1747352024.9147727;2025-05-16 01:33:44;0.68
10480;1747352028.4226897;2025-05-16 01:33:48;0.66
10481;1747352031.9161527;2025-05-16 01:33:51;0.76
10482;1747352035.4132187;2025-05-16 01:33:55;0.62
10483;1747352038.9201124;2025-05-16 01:33:58;0.66
10484;1747352042.4207706;2025-05-16 01:34:02;0.54
10485;1747352045.9150314;2025-05-16 01:34:05;0.6
10486;1747352049.4218154;2025-05-16 01:34:09;0.66
10487;1747352052.9182887;2025-05-16 01:34:12;0.68
10488;1747352056.417156;2025-05-16 01:34:16;0.58
10489;1747352059.9109056;2025-05-16 01:34:19;0.56
10490;1747352063.4085295;2025-05-16 01:34:23;0.58
10491;1747352066.9176342;2025-05-16 01:34:26;0.6
10492;1747352070.4195957;2025-05-16 01:34:30;0.62
10493;1747352073.9175317;2025-05-16 01:34:33;0.78
10494;1747352077.4086006;2025-05-16 01:34:37;0.68
10495;1747352080.919787;2025-05-16 01:34:40;0.58
10496;1747352084.4167101;2025-05-16 01:34:44;0.68
10497;1747352087.907924;2025-05-16 01:34:47;0.66
10498;1747352091.4190323;2025-05-16 01:34:51;0.58
10499;1747352094.915147;2025-05-16 01:34:54;0.64
10500;1747352098.4176915;2025-05-16 01:34:58;0.64
10501;1747352101.9024334;2025-05-16 01:35:01;0.7
10502;1747352105.4099324;2025-05-16 01:35:05;0.62
10503;1747352108.9083085;2025-05-16 01:35:08;0.64
10504;1747352112.4043696;2025-05-16 01:35:12;0.58
10505;1747352115.9109309;2025-05-16 01:35:15;0.72
10506;1747352119.405798;2025-05-16 01:35:19;0.7
10507;1747352122.912838;2025-05-16 01:35:22;0.62
10508;1747352126.4049416;2025-05-16 01:35:26;0.52
10509;1747352129.914114;2025-05-16 01:35:29;0.56
10510;1747352133.4050188;2025-05-16 01:35:33;0.66
10511;1747352136.9148512;2025-05-16 01:35:36;0.68
10512;1747352140.410617;2025-05-16 01:35:40;0.6
10513;1747352143.9023936;2025-05-16 01:35:43;0.78
10514;1747352147.4014852;2025-05-16 01:35:47;0.66
10515;1747352150.91193;2025-05-16 01:35:50;0.68
10516;1747352154.4102871;2025-05-16 01:35:54;0.7
10517;1747352157.9067338;2025-05-16 01:35:57;0.58
10518;1747352161.4106717;2025-05-16 01:36:01;0.64
10519;1747352164.912755;2025-05-16 01:36:04;0.64
10520;1747352168.405478;2025-05-16 01:36:08;0.58
10521;1747352171.8986754;2025-05-16 01:36:11;0.74
10522;1747352175.4112132;2025-05-16 01:36:15;0.68
10523;1747352178.9047313;2025-05-16 01:36:18;0.56
10524;1747352182.4112716;2025-05-16 01:36:22;0.56
10525;1747352185.9103086;2025-05-16 01:36:25;0.7
10526;1747352189.4046025;2025-05-16 01:36:29;0.62
10527;1747352192.9106038;2025-05-16 01:36:32;0.66
10528;1747352196.4039521;2025-05-16 01:36:36;0.66
10529;1747352199.9016395;2025-05-16 01:36:39;0.68
10530;1747352203.3995974;2025-05-16 01:36:43;0.76
10531;1747352206.9059448;2025-05-16 01:36:46;0.58
10532;1747352210.3986053;2025-05-16 01:36:50;0.54
10533;1747352213.8983016;2025-05-16 01:36:53;0.56
10534;1747352217.4052427;2025-05-16 01:36:57;0.58
10535;1747352220.895787;2025-05-16 01:37:00;0.5
10536;1747352224.403762;2025-05-16 01:37:04;0.54
10537;1747352227.8972762;2025-05-16 01:37:07;0.62
10538;1747352231.407396;2025-05-16 01:37:11;0.58
10539;1747352234.900711;2025-05-16 01:37:14;0.56
10540;1747352238.3930378;2025-05-16 01:37:18;0.68
10541;1747352241.902435;2025-05-16 01:37:21;0.58
10542;1747352245.4003687;2025-05-16 01:37:25;0.64
10543;1747352248.8944685;2025-05-16 01:37:28;0.66
10544;1747352252.396462;2025-05-16 01:37:32;0.56
10545;1747352255.8968732;2025-05-16 01:37:35;0.56
10546;1747352259.4053407;2025-05-16 01:37:39;0.62
10547;1747352262.9040773;2025-05-16 01:37:42;0.6
10548;1747352266.4023356;2025-05-16 01:37:46;0.7
10549;1747352269.8937624;2025-05-16 01:37:49;0.66
10550;1747352273.4017193;2025-05-16 01:37:53;0.62
10551;1747352276.8978176;2025-05-16 01:37:56;0.74
10552;1747352280.390276;2025-05-16 01:38:00;0.54
10553;1747352283.9007325;2025-05-16 01:38:03;0.6
10554;1747352287.3890736;2025-05-16 01:38:07;0.74
10555;1747352290.9011915;2025-05-16 01:38:10;0.76
10556;1747352294.3939786;2025-05-16 01:38:14;0.7
10557;1747352297.886239;2025-05-16 01:38:17;0.68
10558;1747352301.3911014;2025-05-16 01:38:21;0.62
10559;1747352304.8868294;2025-05-16 01:38:24;0.6
10560;1747352308.3956666;2025-05-16 01:38:28;0.66
10561;1747352311.8939998;2025-05-16 01:38:31;0.74
10562;1747352315.3850155;2025-05-16 01:38:35;0.72
10563;1747352318.8995287;2025-05-16 01:38:38;0.74
10564;1747352322.391238;2025-05-16 01:38:42;0.54
10565;1747352325.8921676;2025-05-16 01:38:45;0.56
10566;1747352329.3907042;2025-05-16 01:38:49;0.56
10567;1747352332.885456;2025-05-16 01:38:52;0.78
10568;1747352336.3982167;2025-05-16 01:38:56;0.58
10569;1747352339.8829865;2025-05-16 01:38:59;0.58
10570;1747352343.3892875;2025-05-16 01:39:03;0.8
10571;1747352346.8820806;2025-05-16 01:39:06;0.78
10572;1747352350.3965948;2025-05-16 01:39:10;0.66
10573;1747352353.8943634;2025-05-16 01:39:13;0.66
10574;1747352357.3940966;2025-05-16 01:39:17;0.62
10575;1747352360.8891034;2025-05-16 01:39:20;0.48
10576;1747352364.3862085;2025-05-16 01:39:24;0.62
10577;1747352367.8827055;2025-05-16 01:39:27;0.6
10578;1747352371.3904843;2025-05-16 01:39:31;0.76
10579;1747352374.8833878;2025-05-16 01:39:34;0.64
10580;1747352378.3902512;2025-05-16 01:39:38;0.58
10581;1747352381.8797553;2025-05-16 01:39:41;0.58
10582;1747352385.3901136;2025-05-16 01:39:45;0.7
10583;1747352388.883523;2025-05-16 01:39:48;0.58
10584;1747352392.378075;2025-05-16 01:39:52;0.6
10585;1747352395.8862073;2025-05-16 01:39:55;0.7
10586;1747352399.3783507;2025-05-16 01:39:59;0.58
10587;1747352402.879093;2025-05-16 01:40:02;0.6
10588;1747352406.3883672;2025-05-16 01:40:06;0.68
10589;1747352409.8925793;2025-05-16 01:40:09;0.54
10590;1747352413.3854854;2025-05-16 01:40:13;0.6
10591;1747352416.8766422;2025-05-16 01:40:16;0.56
10592;1747352420.3800433;2025-05-16 01:40:20;0.62
10593;1747352423.8775833;2025-05-16 01:40:23;0.5
10594;1747352427.378208;2025-05-16 01:40:27;0.56
10595;1747352430.8879542;2025-05-16 01:40:30;0.62
10596;1747352434.3807614;2025-05-16 01:40:34;0.66
10597;1747352437.889091;2025-05-16 01:40:37;0.6
10598;1747352441.3819525;2025-05-16 01:40:41;0.66
10599;1747352444.8885894;2025-05-16 01:40:44;0.54
10600;1747352448.3825653;2025-05-16 01:40:48;0.56
10601;1747352451.8808732;2025-05-16 01:40:51;0.66
10602;1747352455.3758883;2025-05-16 01:40:55;0.58
10603;1747352458.8836339;2025-05-16 01:40:58;0.66
10604;1747352462.3813865;2025-05-16 01:41:02;0.64
10605;1747352465.8802443;2025-05-16 01:41:05;0.72
10606;1747352469.3724532;2025-05-16 01:41:09;0.64
10607;1747352472.8785605;2025-05-16 01:41:12;0.64
10608;1747352476.3816574;2025-05-16 01:41:16;0.66
10609;1747352479.8748965;2025-05-16 01:41:19;0.62
10610;1747352483.3754983;2025-05-16 01:41:23;0.74
10611;1747352486.8746269;2025-05-16 01:41:26;0.58
10612;1747352490.3771002;2025-05-16 01:41:30;0.54
10613;1747352493.8687525;2025-05-16 01:41:33;0.64
10614;1747352497.372996;2025-05-16 01:41:37;0.66
10615;1747352500.8816023;2025-05-16 01:41:40;0.58
10616;1747352504.373871;2025-05-16 01:41:44;0.56
10617;1747352507.882363;2025-05-16 01:41:47;0.72
10618;1747352511.3796525;2025-05-16 01:41:51;0.66
10619;1747352514.8748581;2025-05-16 01:41:54;0.54
10620;1747352518.3707266;2025-05-16 01:41:58;0.58
10621;1747352521.8680446;2025-05-16 01:42:01;0.6
10622;1747352525.3779514;2025-05-16 01:42:05;0.54
10623;1747352528.8681521;2025-05-16 01:42:08;0.66
10624;1747352532.379384;2025-05-16 01:42:12;0.56
10625;1747352535.8717413;2025-05-16 01:42:15;0.58
10626;1747352539.3665378;2025-05-16 01:42:19;0.54
10627;1747352542.8805285;2025-05-16 01:42:22;0.6
10628;1747352546.3781195;2025-05-16 01:42:26;0.56
10629;1747352549.8671682;2025-05-16 01:42:29;0.54
10630;1747352553.375417;2025-05-16 01:42:33;0.58
10631;1747352556.8771863;2025-05-16 01:42:36;0.56
10632;1747352560.3708599;2025-05-16 01:42:40;0.56
10633;1747352563.8649204;2025-05-16 01:42:43;0.76
10634;1747352567.3646703;2025-05-16 01:42:47;0.84
10635;1747352570.877482;2025-05-16 01:42:50;0.7
10636;1747352574.3737745;2025-05-16 01:42:54;0.62
10637;1747352577.8657577;2025-05-16 01:42:57;0.68
10638;1747352581.3732307;2025-05-16 01:43:01;0.66
10639;1747352584.866258;2025-05-16 01:43:04;0.78
10640;1747352588.3723981;2025-05-16 01:43:08;0.68
10641;1747352591.8666232;2025-05-16 01:43:11;0.76
10642;1747352595.3613079;2025-05-16 01:43:15;0.66
10643;1747352598.8605876;2025-05-16 01:43:18;0.64
10644;1747352602.3746462;2025-05-16 01:43:22;0.62
10645;1747352605.8714697;2025-05-16 01:43:25;0.66
10646;1747352609.374079;2025-05-16 01:43:29;0.54
10647;1747352612.8720999;2025-05-16 01:43:32;0.64
10648;1747352616.3688035;2025-05-16 01:43:36;0.66
10649;1747352619.8657045;2025-05-16 01:43:39;0.56
10650;1747352623.36398;2025-05-16 01:43:43;0.7
10651;1747352626.8707004;2025-05-16 01:43:46;0.6
10652;1747352630.3618162;2025-05-16 01:43:50;0.58
10653;1747352633.868754;2025-05-16 01:43:53;0.68
10654;1747352637.3600948;2025-05-16 01:43:57;0.74
10655;1747352640.8680165;2025-05-16 01:44:00;0.6
10656;1747352644.3671489;2025-05-16 01:44:04;0.64
10657;1747352647.8620937;2025-05-16 01:44:07;0.6
10658;1747352651.3705878;2025-05-16 01:44:11;0.58
10659;1747352654.8613243;2025-05-16 01:44:14;0.64
10660;1747352658.3564506;2025-05-16 01:44:18;0.66
10661;1747352661.8676772;2025-05-16 01:44:21;0.6
10662;1747352665.36675;2025-05-16 01:44:25;0.74
10663;1747352668.8597448;2025-05-16 01:44:28;0.6
10664;1747352672.3553958;2025-05-16 01:44:32;0.66
10665;1747352675.8551755;2025-05-16 01:44:35;0.6
10666;1747352679.3664255;2025-05-16 01:44:39;0.62
10667;1747352682.856818;2025-05-16 01:44:42;0.7
10668;1747352686.352547;2025-05-16 01:44:46;0.62
10669;1747352689.8602104;2025-05-16 01:44:49;0.64
10670;1747352693.3646297;2025-05-16 01:44:53;0.66
10671;1747352696.856313;2025-05-16 01:44:56;0.56
10672;1747352700.3613043;2025-05-16 01:45:00;0.54
10673;1747352703.85785;2025-05-16 01:45:03;0.64
10674;1747352707.3561869;2025-05-16 01:45:07;0.68
10675;1747352710.863438;2025-05-16 01:45:10;0.7
10676;1747352714.3530588;2025-05-16 01:45:14;0.64
10677;1747352717.864285;2025-05-16 01:45:17;0.56
10678;1747352721.3516676;2025-05-16 01:45:21;0.52
